contrast_G_16_d_2_0,dissimilarity_G_16_d_2_0,homogeneity_G_16_d_2_0,energy_G_16_d_2_0,correlation_G_16_d_2_0,ASM_G_16_d_2_0,maximum_probability_G_16_d_2_0,entropy_G_16_d_2_0,variance_G_16_d_2_0,sum_average_G_16_d_2_0,sum_variance_G_16_d_2_0,sum_entropy_G_16_d_2_0,difference_variance_G_16_d_2_0,difference_entropy_G_16_d_2_0,contrast_G_16_d_2_45,dissimilarity_G_16_d_2_45,homogeneity_G_16_d_2_45,energy_G_16_d_2_45,correlation_G_16_d_2_45,ASM_G_16_d_2_45,maximum_probability_G_16_d_2_45,entropy_G_16_d_2_45,variance_G_16_d_2_45,sum_average_G_16_d_2_45,sum_variance_G_16_d_2_45,sum_entropy_G_16_d_2_45,difference_variance_G_16_d_2_45,difference_entropy_G_16_d_2_45,contrast_G_16_d_2_90,dissimilarity_G_16_d_2_90,homogeneity_G_16_d_2_90,energy_G_16_d_2_90,correlation_G_16_d_2_90,ASM_G_16_d_2_90,maximum_probability_G_16_d_2_90,entropy_G_16_d_2_90,variance_G_16_d_2_90,sum_average_G_16_d_2_90,sum_variance_G_16_d_2_90,sum_entropy_G_16_d_2_90,difference_variance_G_16_d_2_90,difference_entropy_G_16_d_2_90,contrast_G_16_d_2_135,dissimilarity_G_16_d_2_135,homogeneity_G_16_d_2_135,energy_G_16_d_2_135,correlation_G_16_d_2_135,ASM_G_16_d_2_135,maximum_probability_G_16_d_2_135,entropy_G_16_d_2_135,variance_G_16_d_2_135,sum_average_G_16_d_2_135,sum_variance_G_16_d_2_135,sum_entropy_G_16_d_2_135,difference_variance_G_16_d_2_135,difference_entropy_G_16_d_2_135,contrast_G_128_d_4_0,dissimilarity_G_128_d_4_0,homogeneity_G_128_d_4_0,energy_G_128_d_4_0,correlation_G_128_d_4_0,ASM_G_128_d_4_0,maximum_probability_G_128_d_4_0,entropy_G_128_d_4_0,variance_G_128_d_4_0,sum_average_G_128_d_4_0,sum_variance_G_128_d_4_0,sum_entropy_G_128_d_4_0,difference_variance_G_128_d_4_0,difference_entropy_G_128_d_4_0,contrast_G_128_d_4_45,dissimilarity_G_128_d_4_45,homogeneity_G_128_d_4_45,energy_G_128_d_4_45,correlation_G_128_d_4_45,ASM_G_128_d_4_45,maximum_probability_G_128_d_4_45,entropy_G_128_d_4_45,variance_G_128_d_4_45,sum_average_G_128_d_4_45,sum_variance_G_128_d_4_45,sum_entropy_G_128_d_4_45,difference_variance_G_128_d_4_45,difference_entropy_G_128_d_4_45,contrast_G_128_d_4_90,dissimilarity_G_128_d_4_90,homogeneity_G_128_d_4_90,energy_G_128_d_4_90,correlation_G_128_d_4_90,ASM_G_128_d_4_90,maximum_probability_G_128_d_4_90,entropy_G_128_d_4_90,variance_G_128_d_4_90,sum_average_G_128_d_4_90,sum_variance_G_128_d_4_90,sum_entropy_G_128_d_4_90,difference_variance_G_128_d_4_90,difference_entropy_G_128_d_4_90,contrast_G_128_d_4_135,dissimilarity_G_128_d_4_135,homogeneity_G_128_d_4_135,energy_G_128_d_4_135,correlation_G_128_d_4_135,ASM_G_128_d_4_135,maximum_probability_G_128_d_4_135,entropy_G_128_d_4_135,variance_G_128_d_4_135,sum_average_G_128_d_4_135,sum_variance_G_128_d_4_135,sum_entropy_G_128_d_4_135,difference_variance_G_128_d_4_135,difference_entropy_G_128_d_4_135,label
0.31806415896100787,0.16919531974743393,0.9245012812360787,0.3145774586642559,0.9664354482063962,0.09895897749966162,0.14981521381332855,3.8649271090519877,4.738096324313481,10.030156806415896,18.63432113829292,3.635198834120348,0.28943710273657147,0.6680504385242862,0.2717973569435895,0.14270184505020983,0.9357694584417002,0.3202192407691524,0.9714030971090514,0.1025403621587724,0.15147523561296794,3.7765206128773867,4.752216664511893,10.022976591194427,18.737069301103986,3.5883152436446646,0.25143354036285537,0.5942742986590324,0.33920335429769394,0.17856394129979036,0.9196793886735327,0.30872802464086796,0.9644183183340203,0.09531299319865238,0.1437219227313567,3.8969166602723324,4.76654472773293,10.015989068583409,18.72697555663402,3.66209107591584,0.30731827316517896,0.6906789158652555,0.25603930718467527,0.13746662500444376,0.937199807306526,0.32074765560822244,0.9730610654711204,0.10287905857817087,0.15155569110330672,3.7617956612936467,4.752216664511893,10.022976591194427,18.752827350862894,3.585370946597856,0.23714223419456293,0.5803859465495605,36.71237964185014,2.35701939228508,0.4529965398074456,0.04801646207421794,0.9457397899643781,0.0023055806301248098,0.006610324554562361,9.495774037441887,338.2992769263924,91.81160949967004,1316.484728063719,7.101151166927331,31.156839226242212,2.6992748843262033,41.278119679024655,2.59332461594905,0.428831684547827,0.04535535639820887,0.9391261378017287,0.002057108354008546,0.006681028400485414,9.648760983464115,339.0463344068615,91.74511434511435,1314.9072179484212,7.09577247313597,34.55278711533737,2.8340838749937953,35.84186283199135,2.4024399861795454,0.4596480391138071,0.04698595915094574,0.9476742404018013,0.0022076803573343423,0.008898795216921043,9.566472428733581,342.48774511077636,91.56189347734647,1334.109117611114,7.096619577798881,30.070144944796972,2.7902110461024945,36.06758732279094,2.455643879173291,0.43632865194188414,0.04591913566868636,0.9468102385093046,0.0021085670205592245,0.006594481707603879,9.604997422948546,339.0463344068615,91.74511434511435,1320.1177503046551,7.099785814743024,30.037400461469694,2.790007722195492,1
0.38043552359590094,0.1970878963803492,0.9086130808314208,0.2776713320258552,0.9867260703515603,0.0771013686290127,0.13381217838765008,4.2381287914550585,14.33017703392099,15.054691142191142,56.94027261208804,4.024430255743518,0.34159188469626967,0.714730073842833,0.33912322870389155,0.16587398605344036,0.9233669718766037,0.28459084463253886,0.9881852362872428,0.08099194884866187,0.13632181898067267,4.140991242972278,14.351672066776667,15.046452788624553,57.06756503840277,3.9700109640480408,0.31160904945463463,0.6349459125227543,0.3653353237289776,0.19506409015304194,0.9089330713371195,0.27714359879711553,0.987291281365258,0.07680857435421654,0.13281710654850434,4.229367793744346,14.373413017826064,15.038170823469361,57.128316747575276,4.0214557814612055,0.3272853244617435,0.7090447603402591,0.32111730848225994,0.1646268132259709,0.9234973086433895,0.2847475246723691,0.9888125510504624,0.08108115280704144,0.13646259333862337,4.1397005026218885,14.351677041419265,15.046451688824881,57.0855908571948,3.9688411816557463,0.29401532084932125,0.634166175641061,35.49590680100756,2.391444355392718,0.4334832438754579,0.10565233502960376,0.9833906301305249,0.011162415897207638,0.09864136178682778,9.446728428824184,1068.5506759122354,133.88620180197637,4238.706796847934,7.105252260083477,29.776900696067862,2.8444367397983985,36.37114716700982,2.4324990664896537,0.43083044086587474,0.10617208114628153,0.9830018965103274,0.011272510814932591,0.09944187939763349,9.465010464567817,1069.8589754176737,133.82027733392755,4243.064754503685,7.09977558177321,30.45409545853679,2.8682579430265793,29.991509080490168,2.24002799083135,0.4502609950156436,0.1087487190240472,0.9860561007068044,0.011826283889371167,0.1019466851802874,9.354641225026874,1075.4347994726631,133.590524993388,4271.747688810161,7.087988858991352,24.973783680782237,2.782347693530541,36.42624054838011,2.4338994698984973,0.4311097256335083,0.10627877828175714,0.9829761813299482,0.011295178713062891,0.09954281434202826,9.461179768642417,1069.8610357164296,133.82022162666314,4243.017902317338,7.0986826044833515,30.502373918807923,2.867543861228066,1
0.26565527396729444,0.21963203612819981,0.8921168736269103,0.2397968985515167,0.9900180008313854,0.057502552554926395,0.09930960953978857,4.548832056288804,13.30671689507679,13.92544840818498,52.96121230633986,4.303942482492224,0.21741704267347559,0.775590391877808,0.20696121605206325,0.17703449283758577,0.9125338489498931,0.24931964947951307,0.9922294933722777,0.06216028761658726,0.10004908166990822,4.418042271775045,13.317099255388683,13.920511790339031,53.061435805502676,4.234230404268898,0.175620004397802,0.6761821897072117,0.26593571847753184,0.2215443703890007,0.8911215691314778,0.23933415564066993,0.9900230685056215,0.057280838056232415,0.10030757461435279,4.5511106044701535,13.32753054520678,13.915596181254191,53.04418646234961,4.3048392695307856,0.21685381042647317,0.7793145180962747,0.21671364433756246,0.17990710626102963,0.9113264581974473,0.24875145698166604,0.9918633251389213,0.06187728735050165,0.10005327220736036,4.425690897530057,13.317088862318538,13.920513885607756,53.051641804936594,4.238503742830946,0.18434707745434506,0.6823169750049255,22.70364055782741,2.7588046555520602,0.3674195176116206,0.08880194408188852,0.9885185596065635,0.007885785272722854,0.08439079375065535,10.11488707343782,988.7104657533372,124.42166509384502,3932.1382224555214,7.381823062129971,15.092637430331687,3.088329762554704,23.936299364459426,2.823180287682323,0.36407786269947295,0.08920488818819788,0.9878975659221771,0.007957512076668886,0.08492192207811312,10.138890665433678,988.9043481063621,124.41054281795023,3931.681093060989,7.378975762941508,15.965952427701382,3.118604598264256,22.095352826559836,2.688156668094434,0.38220677834379335,0.09121854663359202,0.9888656428709314,0.008320823249944802,0.08683031402487675,10.056271220616622,992.2150228536669,124.24597075596093,3946.7647385881073,7.370756863258909,14.869166554339266,3.0649835919074353,26.00577854902152,2.8761722983746614,0.36251632270467293,0.08911437543132375,0.9868511274504651,0.007941371908514917,0.08485887763020124,10.157394990015192,988.8976583753324,124.41069727684761,3929.5848549523075,7.378317519398577,17.73341145908374,3.1396239875822256,1
0.2625451496388029,0.1851744352711845,0.9122819297193936,0.28004562155551294,0.9885628136188778,0.07842555015241356,0.17951281389748883,4.246444807819135,11.477698311891977,13.622093939915148,45.64824809792911,3.9983680119121026,0.2282555781608008,0.7225331649276285,0.23168761977150865,0.15221939182515198,0.9273562273734461,0.2871126067381065,0.9899279779241748,0.0824336489479506,0.18314441777377818,4.127334347248892,11.501544477727286,13.611659761971772,45.77449029113765,3.944681279626494,0.20851687652388953,0.6245243692778993,0.26061307217678287,0.17942495336490172,0.9140108634208899,0.278768246913138,0.9886940498509353,0.07771173548702429,0.17759004161285694,4.208453481397052,11.525482986423086,13.601271703257282,45.841318873515554,3.9955552013690667,0.22841975828678573,0.6942856017541482,0.22110022175095412,0.14530334347376367,0.9305068984458806,0.2881408298234726,0.9903882399304121,0.08302513781135941,0.18328782987022998,4.100281564337464,11.501547070995104,13.611645420762128,45.78508806222946,3.935557482970138,0.19998716012629963,0.6010702290322837,27.01000308837049,2.513260241898414,0.4435642668820312,0.04987133377567871,0.9834233391631351,0.0024871499325651524,0.017740174672489083,9.840743262407251,814.6997563074566,122.45994634854057,3231.789022141456,7.336028815034298,20.693526044863216,2.915218702826799,28.196324702362173,2.7032562163721083,0.4221018999891971,0.04812788265773147,0.9827402029259266,0.0023162930891163693,0.01805564317708662,9.954803895206195,816.8208635754139,122.3632614436223,3239.087129599294,7.336085930593611,20.88873053100773,3.02343322307551,21.148259789807085,2.3189839475957386,0.4636567720619293,0.051960910719032305,0.9871352528801359,0.002699936242751246,0.021136265476533255,9.745266374485439,821.9461911207242,122.090190397351,3266.6365046930896,7.320663601785933,15.770573240600369,2.86634155445341,24.482163360581126,2.5094027416026026,0.43347193241150295,0.048832553078079544,0.9850136621702298,0.0023846182401234556,0.018313400686752527,9.875876754859764,816.8160773724014,122.36219616608236,3242.782146129025,7.336795899518599,18.18506124101847,2.940680778747934,1
0.17966584518061512,0.13502897554542204,0.9348238999445451,0.3141681625575015,0.9931214798487487,0.0987016343647567,0.2038535798909156,3.9679942777552757,13.05991995588817,15.50507491170422,52.06001397837205,3.805262593483517,0.16143302094376896,0.5803836157039665,0.1482535004405465,0.10483888435881797,0.9494513130106355,0.32249842637914405,0.9943264467626247,0.10400523501702419,0.2081797010432672,3.8517173466224315,13.065313238263982,15.501191676501229,52.112999452615384,3.7333420103387063,0.13726230876694492,0.48451511106328116,0.1770198490355046,0.12064439474419905,0.9424043004430203,0.31841068237046616,0.9932284571089719,0.10138536264762588,0.20677453173050042,3.9064074837117193,13.070865228516997,15.497339949678501,52.10644106503247,3.763050356168531,0.16246477905231047,0.5353040820683619,0.14940500022009856,0.10070382629122743,0.9517626030754862,0.3233732951236227,0.9942823797066518,0.10457028799910958,0.2083529849906755,3.832072283047844,13.065313238263982,15.501191676501229,52.111847952835824,3.7180873245790793,0.13926373959040483,0.4699621077698128,16.59444114881805,1.8834714698244985,0.5129519370951554,0.05957752835656079,0.9911441061737214,0.003549481885076805,0.01700379991941261,9.38970689351441,936.915091482726,138.58317010655443,3731.0659247820863,7.237457386387051,13.046976371175193,2.5962825122746387,16.816907224589983,1.9268538921727472,0.5018035515662556,0.05878612885219296,0.9910161491630384,0.0034558089454266336,0.015873527784808217,9.412030369898126,935.9520505060863,138.59863202034302,3726.991294799755,7.241239451360096,13.104141302808715,2.6169159704441256,14.156081232492998,1.5929565826330532,0.5560371566043302,0.06320489623651945,0.9924570505227246,0.00399485890826919,0.017952380952380952,9.153348184396096,938.3651100369319,138.4497801120448,3739.304358915235,7.224498360212618,11.618570558339021,2.4060133651569378,15.92518177681712,1.7809606004752034,0.5211353534243913,0.059465181339198425,0.9914925381123996,0.0035361077917037526,0.016115406106691477,9.325937206356691,935.9537537292828,138.59860187318986,3727.8898331403143,7.239721952143645,12.75336111637212,2.5255405889090623,1
0.3401629284158203,0.2544107268877911,0.8766906799370331,0.2548215338480838,0.9840944874180545,0.06493401411269013,0.12749301954527323,4.456117950792849,10.693240053198428,12.044240229920325,42.43279728437789,4.156185602489073,0.2754381104602462,0.8506762708791931,0.26328071326862335,0.20984441706614673,0.8971052754961025,0.263622799322086,0.9877102498237542,0.06949698032241283,0.12855773942257379,4.33091670625777,10.711394027256368,12.036739372678761,42.58229539575686,4.101987269668268,0.21924603389479239,0.7518157202028295,0.34253408031791227,0.26483812489117853,0.8710251528437686,0.25175123645174025,0.9840381274364199,0.06337868505498004,0.12903535544926617,4.477593864169323,10.7297586468478,12.029194874893738,42.57650050707329,4.169296675082417,0.27239484792203683,0.8653043794392822,0.2765924510101184,0.21158818434549875,0.8965878454735935,0.2633823069274858,0.9870888793978284,0.06937023960244434,0.1285910027749312,4.332119400365353,10.711403739951116,12.03673297588023,42.56902250879435,4.1028229266048,0.23182289125549366,0.7538443252508805,33.69716830841261,3.166638493179455,0.35381493026433886,0.11689618165121629,0.979095281771726,0.013664717284634156,0.11366849538210932,9.917995318588527,805.9704020032319,108.2469611052203,3190.184439704515,7.084376925055525,23.669568961926753,3.258242248984097,36.453681172833555,3.348736735887498,0.3466463364531117,0.11751675635904352,0.9774456910424055,0.013810188025150796,0.11452866205194455,9.99702344667434,808.1311921675941,108.18442820507876,3196.0710874975425,7.08042578682314,25.239643446551096,3.3385445568960144,33.27050468729935,3.240649800950302,0.3582401170540589,0.11994238607579898,0.9795083160479263,0.014386175977556015,0.11699627584435598,9.946639415335714,811.8050416235491,107.97884936432516,3213.9496618068974,7.0688816303574775,22.768693554900114,3.3091080265144206,38.49096529960344,3.3636516720333702,0.34746002967852674,0.11769956051035431,0.9761853733557404,0.013853186544330555,0.1147137651119295,9.99407944949288,808.1370721149113,108.18398472899756,3194.0573231600415,7.077291726030296,27.17681272883056,3.3417639007341635,1
0.27410619351408827,0.18503455608718766,0.912992460162919,0.2850904052660186,0.9798575995803632,0.08127653917474272,0.1316537081339713,4.112299640161274,6.804208728937417,12.762141148325359,26.94272872223558,3.8732881617698,0.23986840656770564,0.7152338540929426,0.22504018871657105,0.1443202994994489,0.9316703822790707,0.2951636412139653,0.9834902283350178,0.08712157509468646,0.13581043227598635,3.9707093266061126,6.81536344908658,12.758496983560446,27.036413607629747,3.8024686816567392,0.2042118398689604,0.5991138915805819,0.24997005748961992,0.1679508676674119,0.9202940137186713,0.28725244846374876,0.9816919623746018,0.08251396914841864,0.13292977483232193,4.0500100742197205,6.826784568730772,12.755030341743852,27.057168217433468,3.8541984192070506,0.22176256353938342,0.6618442817288164,0.22309018397870786,0.14295213760749548,0.9324288954161344,0.29542495417666687,0.9836332713668445,0.08727590355028572,0.1358120946841175,3.964557201801955,6.815356598715075,12.758495321152315,27.038336210881592,3.798722672539805,0.20265487033215554,0.5949485608563806,27.928207569784785,2.5382917376944385,0.4185917266010939,0.0417861647165963,0.97103591965005,0.0017460835617225173,0.006154445450671213,9.884507402842681,482.11797565036375,115.07463576070744,1900.5436950316703,7.295973717137741,21.485282624136932,2.8961678642767517,26.49660313030108,2.538361647544477,0.4111932249715635,0.041075971048223164,0.9725185484814731,0.0016872353975544677,0.006329124501750662,9.905379461681733,482.08157986920816,115.02443907778957,1901.8297163465315,7.295709319902274,20.05332327657637,2.906621780124655,19.970183654667807,2.1894610526596883,0.44681078669323776,0.04319731731686265,0.9794195110129444,0.001866008223373722,0.007430303353984191,9.716306550909703,485.17272031846255,114.95066992896817,1920.7206976191828,7.2959257711454795,15.176443953554138,2.758785380476774,25.773219463687337,2.497878314350417,0.4115249741096646,0.04105637869045727,0.9732689039013446,0.0016856262311742338,0.006242218118309671,9.885415765405199,482.083102177466,115.02445746183223,1902.5591892461762,7.2935572225243686,19.53382339038526,2.8890006861248563,1
0.5234835464858225,0.1971279895539797,0.912928387652717,0.25896447002539463,0.9817993277404312,0.06706259673553353,0.13232227830592802,4.399596368600543,14.380884920627429,13.348012082081771,57.00005613602387,4.188130771353409,0.48462410222022856,0.7000369180842531,0.41850021263647935,0.159930381719587,0.9288321704342472,0.2659343788125703,0.985466656981393,0.07072109383442765,0.13348859990978276,4.289268659190448,14.397933500251085,13.336754231595005,57.17323378836785,4.127385666961477,0.3929224856395066,0.6083315027428902,0.4929069407147283,0.19532508779177854,0.9127221681054376,0.2591058019421542,0.9829031328920184,0.06713581660008686,0.13434466019417476,4.391646045856914,14.415124642473733,13.325478981615369,57.16759162918021,4.186066366243477,0.4547550507938624,0.6964253323131202,0.4191494153626145,0.16162631090873536,0.9280811508694542,0.2656744035339172,0.9854441119847057,0.07058288869310267,0.1335563596376597,4.29447880459095,14.397933500251085,13.336754231595005,57.172584585641715,4.1296442414386805,0.3930263509846474,0.6131445337086703,46.76777519379845,2.4945736434108525,0.4387514623419646,0.10282076476675739,0.9781204705180429,0.010572109667220856,0.09764534883720931,9.711749965501337,1068.7564198390419,119.40821059431525,4228.2579041623685,7.356111629935807,40.54487753139835,2.868975882013376,48.37714927981281,2.4924193718602887,0.44045556469503666,0.103721182918843,0.9773899131859543,0.010758083786084088,0.09871617820060355,9.704658769978897,1069.813434987768,119.26105757807072,4230.876590671259,7.349860041560124,42.16499495458837,2.862188064497405,42.30257963200596,2.31038889808759,0.46752877329921794,0.10695965281692427,0.9803153496395752,0.011440367330716976,0.10173519124099677,9.582426608426303,1074.5067567228377,119.01129931078732,4255.724447259346,7.332282251100546,36.96468277159957,2.787401570186892,50.666449124619874,2.555094789414767,0.43775843540862686,0.1035849301815219,0.9763199408113905,0.010729837760710768,0.09860546483750063,9.725927342968028,1069.8125524321251,119.26107311678835,4228.58376060388,7.3495293076015695,44.137939741725376,2.8881639552185594,1
0.32641988522499543,0.2090573191838222,0.9030737397658627,0.26181546938185507,0.9819491014654197,0.0685473400076411,0.11361216751685188,4.3826448541098895,9.041651987563572,11.927405948260157,35.840188065029295,4.07875642313486,0.28271492252066893,0.7876837586030828,0.23553852572344747,0.15777940102264426,0.9246708210196808,0.2713420174359215,0.9869897740378151,0.07362649042619593,0.1168722064881382,4.21359866335007,9.052053607987183,11.927341281537583,35.97267590622529,4.015768531493803,0.21064418633638304,0.643637751360661,0.28240740740740744,0.18794301994301996,0.910881661973787,0.2633204983944792,0.9844197381530436,0.06933768487471692,0.11364529914529914,4.3115244666816945,9.06298655893824,11.927501424501424,35.96953882834555,4.0682444518288206,0.24708482866210502,0.7227906230670904,0.2597006679510236,0.16521927332738143,0.9221797185204574,0.2706471801029706,0.9856551961494571,0.07324989609768981,0.11665150214225606,4.23802802164534,9.052081529201248,11.9273455532346,35.94862544885396,4.019724829934061,0.2324032596721956,0.6673363245896331,34.156910311701346,2.7455318432822198,0.4326904865723767,0.042723368189279284,0.973551460823958,0.0018252861894367213,0.014064781854691493,10.095784706681282,645.7239487661775,107.91667094514422,2548.738884753009,7.458589152555625,26.61896520922469,2.9945568882443507,30.9064926591472,2.7014495698221626,0.42320412683430453,0.04216604773045431,0.9760569760415502,0.001777975581206951,0.014386955445509138,10.109178319522671,645.4174859612867,107.89696765045493,2550.7634511859997,7.458732605725558,23.608662880854855,2.9962829436763365,25.33154857142857,2.4178057142857146,0.45770153583251105,0.04501130379568842,0.9804725364618819,0.002026017469387755,0.015955714285714285,9.962588692798036,648.6133880619102,107.91254857142857,2569.122003676212,7.449854990873425,19.48576409939592,2.89073099883455,34.84131281147293,2.8124187111977874,0.42046584020821726,0.04174269364701787,0.9730095575709644,0.001742452472908786,0.014155161633259264,10.148990360010895,645.4379712944537,107.8973053253913,2546.910572366342,7.458878247086933,26.931613804377513,3.0353730737780404,1
0.23218436568175657,0.18572868663594472,0.9098019254283894,0.2600505607830586,0.9862188211569047,0.06762629416358326,0.10501152073732718,4.308611754037213,8.42396605998938,11.928753557874764,33.46367987427576,4.080974739537956,0.19768922064224365,0.71612894526382,0.20016928172189502,0.15234507714688283,0.9258595815027872,0.26816347214921976,0.9881207605508123,0.07191164779512536,0.10664409577041399,4.1914499070921085,8.425172443829437,11.92610912147192,33.500520493595864,4.021725473196878,0.1769602591910054,0.6220414762071623,0.23020896888346554,0.1794310555216595,0.9127222481487998,0.26082719880477134,0.9863402615868048,0.0680308276363437,0.10419886787336452,4.2819187944987425,8.426551150536199,11.923467053081147,33.47599563326133,4.07574827620788,0.19801346519784865,0.6926921755547625,0.1993474435325147,0.15182316753383304,0.9259817423888392,0.26806206883182326,0.9881695403826007,0.07185727274639714,0.10663223418829923,4.186215614104842,8.425177464759432,11.92610742696019,33.50136241550522,4.0232120379537575,0.17629716933250839,0.6168646784176155,19.497442502986857,2.3453656185511025,0.42328985313589096,0.039132259589013604,0.9839053876654522,0.001531333740541947,0.006622848104702943,9.983372843394138,605.7133311976376,108.03624450146627,2403.355882287563,7.477045300281292,13.996702618305262,2.831577546178026,19.521750185599206,2.4295900830072767,0.40680243597160637,0.038031052094343376,0.9838760454593187,0.00144636092340266,0.006156025787446606,10.053530195621413,605.3648357896727,108.04305391263529,2401.9375929730923,7.476438415569428,13.618842214151897,2.8808890038185435,15.821245890280682,2.1285204331168655,0.44712216224367235,0.04028787754753184,0.9869482987567649,0.00162311307728492,0.006563663288318887,9.875110929101677,606.0989902937289,107.93705506344591,2408.5747152846347,7.476308605837193,11.290646656084675,2.7412074188435547,19.237031229138694,2.422655093326848,0.40760286508712396,0.03796937903324509,0.9841113525975769,0.001441673744170232,0.006113505924292533,10.053840314695728,605.3703232851858,108.04288128199089,2402.2442619116046,7.477397419224218,13.367773527916176,2.882376676310287,1
